,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
132,0.8747020426855721,-0.2290130556599417,-0.09137228734990084,0.13083917829899275,-0.600310897180039,0.9564847502111506,0.9359907494884708,0.5465230924210794,-0.5585885428768154,-0.4509129534274136,-0.5779747222081302,-0.03651476955082504,0.07543029972154623,-0.07899546450823398,0.7855516920284793,-0.9700306514265992,-0.2678290898941785,-0.49439154558303666,0.3521752584598779,-0.17177820594170828,-0.3030056776544968,0.06033117370310522,0.610811973764202,0.08107464059643615
133,0.5244209043103429,1.0083255753309628,0.9861311012102496,0.6875389689002886,0.8308361805703747,0.05017094290447682,0.2047479764506028,0.19185730314905644,1.1846423866630975,0.8659568808914748,1.0172136342174227,0.7462199948438323,0.5722158758446316,0.785017428550576,-0.3560948896119226,1.7352341135081397,2.6777003166046396,2.6262764762474617,0.3521752584598779,-0.17177820594170828,0.7655281982051896,0.9098218379134968,1.3173030207485732,0.8383895023768714
134,0.12409960331008103,1.1104911503669093,1.2016317789222797,0.8731055657673874,0.8425668943224273,0.16346016881781092,0.11871941491673592,0.5283351032276423,1.395943105395208,1.187858395947203,0.7300797300608229,0.7462199948438323,0.714154611879799,0.6698157094760682,0.349650269947599,1.058917922274455,1.592505272105075,1.5460452379215197,-0.18820764579683952,-0.17177820594170828,1.5669286050999545,-0.0610246354698077,1.7411976489391954,1.0238543664863657
135,-0.3262618603152136,0.4407390473534836,-0.39307323614674283,-0.2815310369612267,-0.5885801834279865,0.7299062983844822,0.8499621879546039,0.37373719508342695,-0.8755396209749812,-0.9776608871549691,1.038482812303097,0.26038462384025246,-0.7762021164894576,-0.8278066384925361,0.2112688661123987,-0.8347674131798624,-0.21615313539419917,-0.4143744168181522,0.7304432914395803,-0.42653401983830963,-0.83727261558434,-0.18238044464272088,0.04561913617670505,-0.3671321143348418
136,0.22417992856014649,0.81534615581862,0.9430309656678437,0.6256834366112556,0.9481433180909006,-0.8561428644021972,-0.8706090427227323,-0.34468837805733754,1.6072438241273188,1.480496136906956,0.4642150039898971,0.3683480396188261,1.281909556020468,1.6490303216093862,-0.3630139598036826,2.8173400194820353,2.6260243621046606,2.866327862542115,0.3521752584598779,1.102000863541299,0.498394729240268,1.7593125021238885,2.306390486526692,0.8383895023768714
137,0.3743004164352447,0.42938731679393427,-0.22067269397711883,-0.21967550467219385,0.10353192794311523,0.8431955242978165,0.6779050648868701,0.8557189087095102,-0.6642389022428706,-0.772814468483142,0.9321369218747265,1.0971010961241967,-0.7762021164894576,-0.7702057789552822,-0.5844242059400023,-0.5642409366863884,0.4039583186055519,0.14574548453603978,-0.24224593622251134,0.8472450496446974,0.7655281982051896,-0.5464478721614602,-0.519573701410792,-0.1971226555678052
138,-1.7273864138161301,-1.0803928476261606,-0.5654737783163669,-0.9825604029035994,3.528900343542466,-1.1960105421422,-1.3007518503920663,-2.781878929977907,-0.1359871054125939,-0.5094405016193643,2.506056100214606,3.161901422889416,-0.7762021164894576,-0.7702057789552822,-1.3662791376088834,0.2473384927940334,0.042226637105697185,0.10573692015359762,-1.1608968734589311,-1.4455572754247155,0.498394729240268,-0.5464478721614602,-0.37827549201391764,-0.7535172478962883
139,0.32426025381021195,-0.09279228894534677,-0.6085739138587729,-0.48771614459133633,-0.717618034700565,-0.5162751866621945,-0.35443767351953137,-0.10824451854265571,-0.5585885428768154,-0.4509129534274136,-0.6098784893366413,-0.9137175227517351,-0.3503859083839557,-0.3093989026572501,-0.19695627520144224,0.2473384927940334,-0.11280122639424076,-0.014288772993729337,-0.3503225170738548,-0.17177820594170828,-0.3030056776544968,-0.18238044464272088,0.3282155549704534,-0.5835077891292518
140,0.7245815548104738,-0.5695649724464292,-0.8240745915708031,-0.7763752952734898,-0.41261947714719843,-0.40298596074886034,-0.44046623505339827,0.42830116266373824,-0.8227144412919536,-0.8020782425791173,-0.33337917422287905,-0.14447818532939868,-0.8471714845070413,-0.88540749802979,0.18359258534535863,-0.4289776984396515,-0.2678290898941785,-0.33435728805326753,-0.6205139692022136,-0.42653401983830963,-0.83727261558434,-0.9105152996801994,-1.2260647483951628,-0.8153388692661198
141,0.32426025381021195,0.49749770015123157,-0.17757255843471276,-0.03410890780509511,-0.5651187559238814,0.39003862064447936,0.5058479418191367,0.3373612166965533,-0.45293818351075993,-0.3923854052354631,-0.36528294135139017,-0.265937028080294,0.1463996677391298,0.20900883317803592,-0.1416037136673621,0.2473384927940334,0.042226637105697185,0.06572835577115513,1.3248644861219694,1.3567566774379,1.299795136135033,0.18168698287601842,1.7411976489391954,-0.05802400748568466
142,0.22417992856014649,-0.31982690013633847,-0.17757255843471276,-0.5908086984063912,2.391021109593367,-0.9694320903155316,-1.0856804465573995,0.35554920588998984,0.23378915236859957,-0.12901143837168527,1.878615346687221,2.1092581190483246,0.1463996677391298,0.20900883317803592,-0.16927999443440217,0.5178649692875072,0.042226637105697185,0.18575404891848227,-0.51243738835087,-0.42653401983830963,1.0326616671701114,-0.0610246354698077,0.7521101831610758,-0.22803346625272108
143,0.17413976593511377,-0.5582132418868795,-0.7809744560283971,-0.7557567845104789,-0.36569662213898807,0.16346016881781092,-0.010323427384064218,0.9921288276602879,-1.0340151600240641,-1.0361884353469197,-0.7587627359363598,0.759715421816154,-0.5632940124367067,-0.655004059880774,0.9792856573977597,-0.9700306514265992,-1.0429684073938676,-1.0945200113196711,-0.13416935537116784,-0.9360456476315125,-1.1044060845492616,-0.18238044464272088,-1.5086611671889114,-0.6607848158415411
144,0.7746217174355066,0.9742703836523144,0.4689294747013773,0.6875389689002886,-0.44781161840335615,0.7299062983844822,0.8069479071876706,0.30098523830967905,0.23378915236859957,0.39773649535587013,-0.42909047560841235,-0.37390044385886767,0.9980320839501337,1.073021726236846,0.21818793630415872,-0.2937144601929146,0.24893045510561423,0.10573692015359762,1.6490942286760002,0.08297760795489306,-0.5701391466194183,0.5457544103947577,0.610811973764202,0.6374692329249191
145,0.17413976593511377,-0.8647099669947184,-0.651674049401179,-0.5701901876433801,-0.5768494696759339,-0.742853638488863,-0.48348051582033175,-0.9630800106341985,-0.45293818351075993,-0.48017672752338897,0.1877156888761355,-1.0351763655026305,-0.13747780433120477,-0.13659632404548805,0.3704074805228791,-0.2937144601929146,-0.5778848168940541,-0.5344001099654789,-0.5664756787765418,-0.17177820594170828,-0.83727261558434,-0.425092062988547,-0.6608719108076659,-0.5989631944717096
146,-0.5264225108153445,-0.8533582364351688,-1.0826754048252392,-1.312456575111775,3.141786789724731,-1.1960105421422,-1.3007518503920663,-2.781878929977907,-0.7698892616089259,-0.9776608871549691,2.155114661800984,2.7165523328027996,-0.8471714845070413,-0.7126049194180282,-2.272677332729445,0.7883914457809811,-0.21615313539419917,0.06572835577115513,-0.8907054213305724,-0.9360456476315125,0.23126126027534644,-0.7891594905072863,-0.2369772826170433,-1.139902381457735
147,1.1749430184357685,0.4180355862343845,0.08102825481972338,-0.11658295085713903,0.8191054668183222,-0.40298596074886034,-0.35443767351953137,0.08272936798843385,0.2866143320516273,0.046571206204166445,1.0703865794316079,0.7192291408991889,0.5012465078270483,0.3818114117897981,0.6264130776179989,-0.5642409366863884,-0.2678290898941785,-0.33435728805326753,-0.4583990979251983,-0.681289833734911,-0.035872208689575115,-0.30373625381563396,0.3282155549704534,0.11198545128135204
148,0.7746217174355066,1.3488774921174504,2.9256372006185205,2.254545786889122,1.159296165627847,0.05017094290447682,0.24776225721753625,-0.11733851313937427,3.561775472399342,3.031476163993647,1.0278482232602597,0.8271925566777626,4.830377956899651,5.450687051068151,-0.1416037136673621,1.4647076370146657,3.4011636796043496,3.0663706844543266,1.9733239712300306,1.102000863541299,2.6354624809596405,2.6088031663342797,2.0237940677329442,3.1412448984030927
149,0.8747020426855721,-0.5014545890891315,-0.479273507231555,-0.5701901876433801,0.42026119924853433,-1.0827213162288658,-0.9996518850235326,-0.9994559890210727,-0.08316192572956642,-0.12901143837168527,0.24088863409032066,-0.2254507471633289,-0.3503859083839557,-0.36699976219450403,0.2597023574547188,-0.6995041749331253,-0.6295607713940333,-0.694434367495248,0.6764050010139085,-0.17177820594170828,-0.83727261558434,-0.5464478721614602,-0.9434683296014144,-0.5525969784443361
150,-0.7265831613154755,-1.5685172616867928,-0.9964751337404273,-1.0856529567186541,0.6666061880416385,-1.0827213162288658,-1.1286947273243328,0.019071405811403992,-0.7170640819258982,-0.772814468483142,0.2940615793045058,0.17941206200632223,-0.20844717234878848,-0.194197183582742,-0.06549394155800194,-0.023187983699440598,-0.8362645893939505,-0.654425803112806,-0.8366671309049005,-1.190801461528114,-0.5701391466194183,-0.7891594905072863,-0.9434683296014144,-0.9080713013208669
151,0.17413976593511377,1.473746528272496,2.0205343542279937,2.1102162115480447,0.08007050043901007,0.2767493947311453,0.4628336610522031,0.19185730314905644,2.346796339689706,2.6803108748419437,-0.19512951666599765,-0.3064233089972591,2.346450076284223,2.2826397765191806,0.5779795862756788,-0.4289776984396515,1.127421681605262,0.745873950272674,1.865247390378687,-0.17177820594170828,0.23126126027534644,1.8806683112968017,0.610811973764202,2.0284557137461268
152,-1.6273060885660646,-1.2733722671385035,-0.9102748626556152,-0.8794678490885446,-0.6355030384361968,-0.40298596074886034,-0.39745195428646485,0.4010191788735826,-0.9811899803410365,-0.9776608871549691,-0.4184558865655753,-0.17146903927404208,-0.7762021164894576,-0.7702057789552822,-0.5221525742141623,-0.9700306514265992,-1.1979962708938052,-1.2145457044669978,-0.6745522596278853,-0.681289833734911,-0.83727261558434,-0.5464478721614602,-1.6499593765857854,-0.8771604906359511
153,0.7245815548104738,1.258063647641054,0.8568306945830316,0.0071281137209268566,3.036210365956258,-1.1960105421422,-1.257737569625133,-2.781878929977907,1.6072438241273188,0.8659568808914748,2.112576305629636,2.5950934900519043,2.2045113402490553,2.7434466528172123,-0.3630139598036826,3.764182687209194,4.124627042604059,4.306636180310037,-0.5664756787765418,0.08297760795489306,4.505396763714092,0.7884660287405838,1.3173030207485732,0.9311219344316185
154,0.8246618800605393,1.1104911503669093,1.2878320500070919,1.079290673397497,0.5492990505211127,0.9564847502111506,0.8069479071876706,0.7647789627423246,1.0789920272970421,0.9830119772753761,0.5386571272897563,0.7462199948438323,1.0690014519677173,1.7066311811466406,-0.8265916626516029,0.9236546840277181,2.832728180104578,2.4662422187176922,0.08198380633151914,0.3377334218514947,1.5669286050999545,0.9098218379134968,1.0347066019548243,1.286596257308149
155,0.5744610669353757,0.9402151919736655,0.8137305590406257,1.017435141108464,-0.2718509121225674,1.862798557517825,1.8392906455940723,0.5647110816145166,0.1281387930025444,0.19289007668404295,-0.03561068102344218,0.21989834292328736,0.004460931703962517,-0.07899546450823398,0.695603779535599,-0.5642409366863884,0.24893045510561423,0.025719791388712984,0.5142901297368934,1.102000863541299,-0.5701391466194183,-0.0610246354698077,0.4695137643673277,0.8538449077193292
156,1.0248225305606702,0.8607530780568186,0.5551297457861895,0.6875389689002886,-0.2249280571143571,1.4096416538644876,1.1940764340900711,0.9284708654832581,-0.03033674604653872,0.16362630258806776,-0.5886093112509673,0.28737547778489586,0.2173690357567135,0.20900883317803592,0.3704074805228791,-0.2937144601929146,-0.3195050443941578,-0.37436585243570986,1.7031325191016717,1.6115124913345018,-0.3030056776544968,0.6671102195676707,0.3282155549704534,0.6374692329249191
157,-2.0776675521913592,-0.2630682473385905,0.21032866144694137,0.04836513524694882,0.6079526192813757,-0.8561428644021972,-0.6125233581211319,-1.072207945794821,0.656390589832821,0.485527817643796,0.7194451410179858,0.057953219255426895,-0.4213552764015394,-0.25179804311999604,-0.9857302770620833,0.7883914457809811,0.0939025916056765,0.30577974206580905,-0.51243738835087,0.5924892357480961,0.498394729240268,-0.0610246354698077,2.1650922771298178,-0.05802400748568466
158,0.4743807416853102,0.8380496169377191,0.1672285259045353,0.29578726440308023,-0.23665877086640966,0.9564847502111506,0.8499621879546039,0.7102149951620134,-0.2416374647786493,-0.15827521246766071,-0.26957163996585687,0.24688919686793076,-0.0665084363136212,-0.194197183582742,0.9100949554801596,-0.4289776984396515,-0.8362645893939505,-0.7744514962601327,-0.18820764579683952,0.8472450496446974,-0.83727261558434,-0.18238044464272088,0.04561913617670505,0.23562869402101477
159,-0.7766233239405083,-0.6830822780419251,-0.1344724228923067,-0.4052421015392924,1.2766033031483717,-1.0827213162288658,-1.1286947273243328,0.06454137879499675,0.339439511734655,0.19289007668404295,0.6875413738894748,0.7327245678715106,0.1463996677391298,0.26660969271528995,-0.418366521337762,1.058917922274455,-0.2678290898941785,0.06572835577115513,-0.9987820021819158,0.08297760795489306,2.6354624809596405,-0.0610246354698077,1.1760048113516988,-0.1971226555678052
160,-0.17614137244011538,-0.8760616975542679,-0.7809744560283971,-0.7557567845104789,-0.33050448088283035,-0.742853638488863,-0.7415662004219321,0.046353389601559644,-0.6114137225598429,-0.5679680498113148,-0.40782129752273827,-0.6033227023883366,-0.4213552764015394,-0.3093989026572501,-0.4529618722965621,-0.1584512219461775,-0.5262088623940748,-0.4543829812005945,-0.7826288404792289,-0.42653401983830963,0.23126126027534644,-0.425092062988547,0.18691734557357906,-0.7535172478962883
161,0.07405944068504829,-0.6263236252441772,-0.9533749981980211,-0.9207048706145665,-0.5885801834279865,-0.289696734835526,-0.2684091119856647,0.4192071680670197,-1.0340151600240641,-1.1239797576348456,0.41104205877571315,0.19290748897864393,-0.9891102205422085,-1.058210076641552,1.7818977996419207,-0.8347674131798624,-0.7329126803939918,-0.814460060642575,-0.8907054213305724,-0.9360456476315125,-0.5701391466194183,-0.9105152996801994,-0.6608719108076659,-0.9389821120057826
162,-1.8274667390661956,-1.8636622562350822,-1.4274764891644873,-1.3949306181638186,-2.6179936625330815,-1.0827213162288658,-1.1717090080912662,-0.5083802807982715,-1.2453158787561749,-1.1825073058267963,-3.162179859617527,-3.3968760856589264,-0.8471714845070413,-0.8278066384925361,-0.812753522268083,-0.8347674131798624,-1.4563760433937016,-1.374579961996767,-0.9987820021819158,-0.42653401983830963,-0.83727261558434,-1.2745827271989385,-1.5086611671889114,-1.3562780562521448
163,1.4251438315609322,0.009373286090599734,-0.048272151807494786,-0.09596444009412797,0.11526264169516781,-0.17640750892219176,-0.05333770815099766,-0.08096253475250006,0.02248843363648899,-0.07048389017973461,0.5918300725039415,0.030962365310783484,0.2883384037742971,0.26660969271528995,0.23894514687943877,1.7352341135081397,0.4556342731055313,0.9059082078024433,-0.9987820021819158,-0.17177820594170828,1.299795136135033,-0.7891594905072863,0.610811973764202,-0.027113196800768773
164,0.7746217174355066,1.2353601865219546,1.1154315078374677,1.3473313133166394,-0.33050448088283035,1.4096416538644876,1.6242192417594052,0.3373612166965533,0.656390589832821,0.8074293326995244,-0.18449492762316064,-0.17146903927404208,0.9270627159325499,0.9002191476250841,0.3773265507146391,-0.5642409366863884,-0.061125271894261445,-0.21433159490594075,0.24409867760853454,0.08297760795489306,-0.3030056776544968,1.03117764708641,-0.37827549201391764,1.1938638252534024
165,-0.9267438118156064,-1.4890551477699456,-1.2119758114524573,-1.229982532059731,-0.2131973433623045,-0.9694320903155316,-0.956637604256599,-0.42653432942780445,-1.0340151600240641,-1.1239797576348456,0.9321369218747265,-0.2794324550526157,-0.7762021164894576,-0.7702057789552822,-0.9857302770620833,-0.8347674131798624,-1.0429684073938676,-1.0545114469372285,-0.8366671309049005,-1.190801461528114,-0.3030056776544968,-1.0318711088531125,-1.367362957792037,-1.1708131921426506
166,0.5244209043103429,0.08883540000744675,-0.651674049401179,-0.5083346553543473,-0.7058873209485124,0.7299062983844822,0.5918765033530037,0.6738390167751391,-1.0868403397070918,-1.1239797576348456,-0.5354363660367827,0.462816028425078,-0.918140852524625,-1.0006092171042982,0.3012167786052789,-0.5642409366863884,-0.5262088623940748,-0.5744086743479213,-0.6205139692022136,0.8472450496446974,0.498394729240268,-0.5464478721614602,-0.09567907322016928,-0.5680523837867939
167,-1.977587226941294,-1.8182553339968834,-1.2119758114524573,-1.271219553585753,-0.11935163334588383,-0.9694320903155316,-0.956637604256599,-0.7630121295063906,-1.0340151600240641,-1.1239797576348456,1.5702122644449483,-0.2794324550526157,-0.8471714845070413,-0.88540749802979,-0.9857302770620833,-0.9700306514265992,-1.1979962708938052,-1.25455426884944,-0.6745522596278853,-1.4455572754247155,-0.83727261558434,-0.7891594905072863,-1.6499593765857854,-1.2017240028275664
168,0.6245012295604084,1.4056361449151984,0.8999308301254375,0.7906315227153434,0.38506905799237656,1.6362201056911563,1.1940764340900711,1.0557867898373177,0.3922646914176827,0.3099451730679443,0.357869113561528,0.989137680345623,-0.13747780433120477,-0.25179804311999604,0.8962568150966396,-0.8347674131798624,-0.11280122639424076,-0.33435728805326753,0.7844815818652521,0.3377334218514947,-0.5701391466194183,0.6671102195676707,0.7521101831610758,0.8383895023768714
169,-1.4771856006909665,-0.6717305474823755,-0.22067269397711883,-0.013490397042084218,-0.6237723246841442,0.2767493947311453,0.333790818751403,0.28279724911624193,-0.3472878241447046,-0.24606653475558657,-0.5886093112509673,-0.48186385963744127,-0.3503859083839557,-0.42460062173175805,0.7163609901108792,-0.9700306514265992,-0.9912924528938882,-1.0545114469372285,-0.3503225170738548,-0.9360456476315125,-0.5701391466194183,-0.5464478721614602,-0.37827549201391764,-0.18166725022534738
170,1.275023343685834,0.27046308896023985,-0.22067269397711883,-0.19905699390918277,0.009686217926694572,0.5033278465578137,0.5058479418191367,0.4010191788735826,-0.45293818351075993,-0.6264955980032655,1.1660978808171412,0.5842748711759719,-0.5632940124367067,-0.655004059880774,0.8893377449048795,-0.2937144601929146,-0.5262088623940748,-0.49439154558303666,-0.5664756787765418,-0.42653401983830963,-0.3030056776544968,-0.6678036813343733,-0.8021701202045403,-0.21257806091026327
171,1.1749430184357685,1.0083255753309628,0.6413300168710016,0.543209393559212,0.34987691673621885,0.7299062983844822,0.5058479418191367,0.8102489357259174,0.4450898711007102,0.4270002694518453,0.27279240121883175,0.5842748711759719,-0.3503859083839557,-0.482201481269012,0.8754996045213594,-0.6995041749331253,-0.16447718089421984,-0.37436585243570986,1.2167879052706263,0.08297760795489306,-0.5701391466194183,-0.18238044464272088,-0.8021701202045403,0.4674597741578827
172,1.074862693185703,0.40668385567483517,-0.30687296506193096,-0.6732827414584349,2.191598975808473,-1.1960105421422,-1.3007518503920663,-2.781878929977907,0.18096397268557188,-0.07048389017973461,1.3362513055025338,1.6234227480447432,-0.4213552764015394,0.20900883317803592,-2.424896876948165,2.0057605900016133,1.179097636105241,1.5060366735390776,0.5142901297368934,0.3377334218514947,0.7655281982051896,0.30304279204893136,1.8824958583360698,-0.47531995173204683
173,1.2249831810608012,0.599663275187178,-0.30687296506193096,-0.5289531661173583,1.0889118831155316,-1.1960105421422,-1.3007518503920663,-2.781878929977907,0.18096397268557188,0.1050987543961171,0.3046961683473428,0.3548526126465044,-0.0665084363136212,0.3818114117897981,-1.3801172779924034,4.981551831429826,1.2307735906052206,2.4262336543352503,0.6764050010139085,0.5924892357480961,1.0326616671701114,0.42439860122184453,0.3282155549704534,-0.4134983303622153
174,-0.62650283606541,-0.5809167030059788,-0.479273507231555,-0.652664230695424,0.936412604338848,-0.9694320903155316,-1.0856804465573995,-0.18099647531640412,-0.08316192572956642,-0.18753898656363593,0.5173879492040823,0.4088343205357912,-0.27941654036637203,-0.194197183582742,-0.6328576972823224,0.5178649692875072,-0.11280122639424076,0.06572835577115513,-0.51243738835087,-0.9360456476315125,0.498394729240268,-0.0610246354698077,1.1760048113516988,-0.5525969784443361
175,0.22417992856014649,1.2807671087601527,1.3309321855494978,0.419498328981146,2.613904670882366,-1.1960105421422,-1.2147232888581996,-1.8724794703060528,2.1883208006406227,1.451232362810981,1.793538634344525,2.1227535460206464,0.9980320839501337,1.3034251643858623,-0.23847069635200233,3.358392972468983,2.2126167261048266,2.746302169394789,-0.296284226648183,0.3377334218514947,2.368329011994719,0.6671102195676707,-0.09567907322016928,1.0083989611439081
176,1.4251438315609322,1.37158095323655,0.2534287969893472,0.2133132213510363,0.19737763795953525,1.2963524279511538,1.0220193110223377,0.8102489357259174,-0.294462644461677,-0.4216491793314383,0.8470602095320303,1.0026331073179446,-0.5632940124367067,-0.5398023408062661,-0.4668000126800821,0.7883914457809811,0.0939025916056765,0.30577974206580905,-0.13416935537116784,1.102000863541299,0.23126126027534644,-0.18238044464272088,0.7521101831610758,0.22017328867855696
177,-0.17614137244011538,-0.5582132418868795,-0.522373642773961,-0.46709763382832525,-0.3070430533787252,-0.8561428644021972,-0.6985519196549987,-0.7175421565227978,-0.2416374647786493,-0.18753898656363593,-0.23766787283734578,-0.8597358148624483,-0.49232464441912305,-0.3093989026572501,-1.0480019087879235,0.11207525454729632,0.0939025916056765,0.10573692015359762,-0.18820764579683952,0.08297760795489306,0.23126126027534644,-0.18238044464272088,-0.519573701410792,-0.5989631944717096
178,1.4251438315609322,1.6440224866657398,1.718833405431152,1.553516420946749,0.4319919130005869,0.9564847502111506,1.1940764340900711,0.22823328153593064,1.6072438241273188,1.3927048146190306,0.751348908146497,0.4493206014527563,1.281909556020468,1.3034251643858623,0.4119219016734392,0.2473384927940334,1.4891533631051168,1.2259767228619816,0.8925581627165955,0.5924892357480961,1.0326616671701114,0.9098218379134968,0.8934083925579501,1.64207058018468
179,1.1249028558107357,0.7472357724613228,0.6413300168710016,0.11022066753598149,1.8631389907510008,-1.1960105421422,-1.3007518503920663,-2.781878929977907,1.3431179257121806,1.0122757513713514,1.0065790451745857,1.2455507928197354,-0.27941654036637203,0.20900883317803592,-1.8644521914156047,3.8994459254559306,2.6260243621046606,3.1863963776016537,-0.51243738835087,0.08297760795489306,2.368329011994719,-0.6678036813343733,0.610811973764202,0.23562869402101477
180,-1.0768642996907045,-1.5458138005676934,-1.0826754048252392,-1.0031789136666105,-1.0460780197580373,-0.6295644125755288,-0.5264947965872651,-0.253748432090152,-1.0340151600240641,-1.065452209442895,-0.03561068102344218,-0.9137175227517351,-0.705232748471874,-0.7126049194180282,-0.10700836270856204,-0.5642409366863884,-1.0429684073938676,-0.9744943181723441,-0.9987820021819158,-1.4455572754247155,-0.83727261558434,-1.1532269180260257,-1.6499593765857854,-1.0008037333756141
181,0.7245815548104738,0.4861459695916822,0.1672285259045353,0.2751687536400694,-0.23665877086640966,0.7299062983844822,0.6348907841199368,0.6829330113718577,-0.1359871054125939,-0.011956341987784214,-0.36528294135139017,0.098439500172392,0.4302771398094645,0.26660969271528995,1.11766706123296,-0.5642409366863884,0.5589861821054897,0.30577974206580905,-0.3503225170738548,-0.681289833734911,-0.5701391466194183,-0.6678036813343733,-0.519573701410792,0.3283611260757619
182,-1.0768642996907045,-0.6830822780419251,-0.522373642773961,-0.4052421015392924,-0.5299266146677243,-0.40298596074886034,-0.22539483121873125,-0.11733851313937427,-0.45293818351075993,-0.4216491793314383,-0.2057641057088347,-0.63031355633298,-0.8471714845070413,-0.88540749802979,-0.3491758194201626,-0.4289776984396515,-0.8879405438939297,-0.8544686250250172,-0.7826288404792289,-0.681289833734911,-0.3030056776544968,-0.7891594905072863,-0.8021701202045403,-0.5989631944717096
183,-1.2770249501908355,0.3953321251152854,0.5120296102437836,0.5844464150852338,-0.10762091959383126,0.39003862064447936,0.2047479764506028,0.8739068979029472,0.4450898711007102,0.6903742363156231,-0.5567055441224561,-0.10399190441243356,-0.20844717234878848,-0.42460062173175805,1.5604875535056004,-0.1584512219461775,-0.4228569533941162,-0.37436585243570986,1.000634743567939,0.3377334218514947,0.23126126027534644,0.42439860122184453,-1.6499593765857854,0.3747273421031356
184,-0.27622169769018085,-0.44469593629138365,-0.6085739138587729,-0.5289531661173583,-0.5885801834279865,0.616617072471148,0.4628336610522031,0.6829330113718577,-1.0340151600240641,-1.065452209442895,-0.2057641057088347,0.4898068823697214,-0.8471714845070413,-0.88540749802979,-0.404528380954242,-0.5642409366863884,-0.7845886348939712,-0.7744514962601327,-0.6205139692022136,0.08297760795489306,-0.5701391466194183,-0.6678036813343733,-0.2369772826170433,-0.5525969784443361
185,1.2249831810608012,1.575912103308442,2.5377359807368665,2.6050604698603084,0.06833978668695749,2.315955461171162,2.140390610962606,0.6920270059685762,2.02984526159154,2.2413542634023145,-0.0781490371947903,0.20640291595096563,3.6238987006007286,3.0890518100407363,1.11766706123296,-0.2937144601929146,0.042226637105697185,-0.0943059017586138,4.080817297831229,0.5924892357480961,-0.83727261558434,3.4582938305446715,-0.09567907322016928,2.909413818266225
186,0.7746217174355066,1.4510430671533965,2.451535709652054,2.6462974913863304,-0.07242877833767351,2.769112364824499,2.9146476647674073,0.44648915185717536,1.7128941834933742,1.8023976519626848,0.14517733270478736,0.16591663503400053,1.7786951321435538,1.5914294620721323,0.7647944814531993,-0.1584512219461775,0.1972545006056349,0.10573692015359762,1.7031325191016717,2.1210241191277044,-0.5701391466194183,2.2447357388155407,0.8934083925579501,2.5230286847047783
187,-1.377105275440901,-1.2506688060194042,-1.1688756759100511,-1.20936402129672,-0.2601201983705148,-0.9694320903155316,-0.956637604256599,-0.5083802807982715,-0.9811899803410365,-1.065452209442895,0.6769067848466378,-0.42788215174815447,-0.918140852524625,-0.943008357567044,-0.19695627520144224,-0.023187983699440598,-0.21615313539419917,-0.17432303052349843,-0.7826288404792289,-0.681289833734911,0.23126126027534644,-1.0318711088531125,-0.8021701202045403,-1.1708131921426506
188,-0.02602088456501718,0.33857347231753754,0.2965289325317535,0.29578726440308023,0.09180121419106266,1.1830632020378193,0.8499621879546039,1.0557867898373177,-0.1888122850956216,-0.15827521246766071,-0.0781490371947903,0.7732108487884758,-0.49232464441912305,-0.5398023408062661,0.2873786382217589,-0.6995041749331253,-0.5778848168940541,-0.654425803112806,-0.4583990979251983,-0.9360456476315125,-0.83727261558434,-0.425092062988547,-0.37827549201391764,0.26653950470593063
189,0.9247422053106048,-0.16090267230264405,-0.26377282951952485,-0.2815310369612267,0.10353192794311523,-0.6295644125755288,-0.5695090773541985,-0.12643250773609283,-0.03033674604653872,-0.011956341987784214,0.07073520940492814,-0.2524416011079723,-0.20844717234878848,-0.25179804311999604,0.18359258534535863,-0.9700306514265992,-0.6812367258940126,-0.814460060642575,0.5142901297368934,0.3377334218514947,-1.1044060845492616,-0.0610246354698077,-0.37827549201391764,-0.3207658983074682
190,0.8246618800605393,1.9164640200949297,2.2791351674824303,2.0895977007850344,0.46718405425674464,0.05017094290447682,0.07570513414980268,0.3464552112932713,2.7693977771539275,2.8851572935137706,0.08136979844776517,0.057953219255426895,1.9206338681787212,2.109837197907418,0.04521118151015832,1.3294443987679287,1.8508850446049714,1.826105188598616,1.7031325191016717,1.6115124913345018,0.498394729240268,1.8806683112968017,2.1650922771298178,2.043911119088585
191,-0.9767839744406391,0.7585875030208721,1.5464328632615278,1.8009385501028803,-0.2601201983705148,0.39003862064447936,0.7209193456538038,0.028165400408122543,1.7128941834933742,2.095035392922438,-0.4184558865655753,-0.6168181293606584,0.9270627159325499,0.785017428550576,0.7371182006861592,-0.023187983699440598,-0.37118099889413714,-0.2943487236708252,0.3521752584598779,1.102000863541299,-0.3030056776544968,0.5457544103947577,2.1650922771298178,1.3638732840204384
192,-1.5272257633159991,-2.045289945187875,-1.3412762180796753,-1.4361676396898406,2.2150604033125783,-1.1960105421422,-1.257737569625133,1.7651183683813643,-1.0868403397070918,-1.1825073058267963,1.5702122644449483,2.1362489729929677,-0.9891102205422085,-0.88540749802979,-2.5425210702080854,-1.1052938896733362,-1.3530241343937432,-1.374579961996767,-1.0528202926075876,-1.7003130893213168,-0.83727261558434,-1.0318711088531125,-1.932555795379534,-1.3253672455672292
